Gmt time,Open,High,Low,Close,Volume
16.02.2014 00:00:00.000,92.498,92.777,92.498,92.513,3948.0701
17.02.2014 00:00:00.000,92.513,93.204,92.338,93.154,55280.5586
18.02.2014 00:00:00.000,93.154,93.710,92.880,93.403,106728.4063
19.02.2014 00:00:00.000,93.403,93.574,92.208,92.373,94663.5938
20.02.2014 00:00:00.000,92.378,92.448,91.795,92.139,102939.9766
21.02.2014 00:00:00.000,92.141,92.383,91.578,92.229,88312.7109
22.02.2014 00:00:00.000,92.229,92.229,92.229,92.229,0
23.02.2014 00:00:00.000,92.248,92.363,92.197,92.254,2440.4299
24.02.2014 00:00:00.000,92.254,92.728,91.872,92.673,76463.1719
25.02.2014 00:00:00.000,92.673,92.788,92.015,92.144,76581.4531
26.02.2014 00:00:00.000,92.143,92.439,91.832,91.844,89652.0703
27.02.2014 00:00:00.000,91.848,92.050,91.358,91.800,95666.6172
28.02.2014 00:00:00.000,91.799,92.465,91.248,91.945,96460.3203
01.03.2014 00:00:00.000,91.945,91.945,91.945,91.945,0
02.03.2014 00:00:00.000,91.563,91.787,91.448,91.581,6968.2598
03.03.2014 00:00:00.000,91.583,91.867,91.108,91.515,102097.0078
04.03.2014 00:00:00.000,91.516,92.218,91.516,92.175,93828.8984
05.03.2014 00:00:00.000,92.171,92.843,92.073,92.788,83097.5703
06.03.2014 00:00:00.000,92.788,94.090,92.709,93.789,97077.1563
07.03.2014 00:00:00.000,93.788,93.813,93.007,93.108,92097.3125
08.03.2014 00:00:00.000,93.108,93.108,93.108,93.108,0
09.03.2014 00:00:00.000,92.858,93.110,92.844,93.037,6738.4502
10.03.2014 00:00:00.000,93.037,93.178,92.567,92.873,79565.6719
11.03.2014 00:00:00.000,92.876,93.266,92.458,92.565,82555.0781
12.03.2014 00:00:00.000,92.568,92.815,92.015,92.459,91456.0938
13.03.2014 00:00:00.000,92.463,92.918,91.748,91.860,114442.6328
14.03.2014 00:00:00.000,91.861,91.924,91.180,91.218,107920.5625
15.03.2014 00:00:00.000,91.218,91.218,91.218,91.218,0
16.03.2014 00:00:00.000,91.191,91.364,91.174,91.341,5844.7402
17.03.2014 00:00:00.000,91.339,92.171,91.303,92.132,94394.5781
18.03.2014 00:00:00.000,92.134,92.219,90.933,91.175,104172.3906
19.03.2014 00:00:00.000,91.177,91.367,90.655,91.093,116012.9922
20.03.2014 00:00:00.000,91.093,91.235,90.778,91.083,101328.9219
21.03.2014 00:00:00.000,91.080,91.508,90.655,91.038,84797.6172
22.03.2014 00:00:00.000,91.038,91.038,91.038,91.038,0
23.03.2014 00:00:00.000,91.090,91.112,90.979,91.089,5739.4702
24.03.2014 00:00:00.000,91.088,91.395,91.013,91.303,101147.1875
25.03.2014 00:00:00.000,91.303,91.698,91.131,91.607,95709.5703
26.03.2014 00:00:00.000,91.607,92.039,91.605,91.814,99953.2969
27.03.2014 00:00:00.000,91.813,92.741,91.658,92.610,117338.4688
28.03.2014 00:00:00.000,92.609,93.149,92.525,92.928,85294.7031
29.03.2014 00:00:00.000,92.928,92.928,92.928,92.928,0
30.03.2014 00:00:00.000,93.013,93.130,92.965,93.101,4663.3198
31.03.2014 00:00:00.000,93.101,93.908,92.931,93.373,96747.7578
01.04.2014 00:00:00.000,93.373,94.035,93.247,93.955,80630.8203
02.04.2014 00:00:00.000,93.954,94.259,93.908,94.150,74099.3203
03.04.2014 00:00:00.000,94.147,94.475,94.076,94.143,74730.3906
04.04.2014 00:00:00.000,94.143,94.892,93.943,94.003,82430.1406
05.04.2014 00:00:00.000,94.003,94.003,94.003,94.003,0
06.04.2014 00:00:00.000,94.038,94.168,94.028,94.089,6332.0498
07.04.2014 00:00:00.000,94.089,94.212,93.672,93.883,93615.7813
08.04.2014 00:00:00.000,93.883,93.950,92.910,93.269,125543.3906
09.04.2014 00:00:00.000,93.269,93.856,93.151,93.842,102097.4531
10.04.2014 00:00:00.000,93.842,93.861,92.715,92.729,117387.4063
11.04.2014 00:00:00.000,92.729,93.176,92.337,92.528,113030.0781
12.04.2014 00:00:00.000,92.528,92.528,92.528,92.528,0
13.04.2014 00:00:00.000,92.540,92.593,92.413,92.422,7903.1802
14.04.2014 00:00:00.000,92.420,93.003,92.282,92.903,94555.1016
15.04.2014 00:00:00.000,92.903,92.938,92.377,92.714,108351.5781
16.04.2014 00:00:00.000,92.714,93.283,92.701,92.824,95931.7969
17.04.2014 00:00:00.000,92.824,93.102,92.585,93.054,84171.7188
18.04.2014 00:00:00.000,93.053,93.158,92.808,92.813,33522.6406
19.04.2014 00:00:00.000,92.813,92.813,92.813,92.813,0
20.04.2014 00:00:00.000,92.863,93.108,92.863,93.044,5133.9702
21.04.2014 00:00:00.000,93.043,93.261,92.953,93.173,52136.5117
22.04.2014 00:00:00.000,93.168,93.220,92.934,93.051,80927.9219
23.04.2014 00:00:00.000,93.053,93.103,92.558,92.896,86063.7031
24.04.2014 00:00:00.000,92.897,93.101,92.562,92.808,88125.6328
25.04.2014 00:00:00.000,92.806,92.953,92.383,92.518,76598.9609
26.04.2014 00:00:00.000,92.518,92.518,92.518,92.518,0
27.04.2014 00:00:00.000,92.517,92.605,92.491,92.513,3922.1399
28.04.2014 00:00:00.000,92.510,93.114,92.435,92.983,83083.8281
29.04.2014 00:00:00.000,92.983,93.784,92.942,93.629,87497.2109
30.04.2014 00:00:00.000,93.627,93.684,93.057,93.205,102634.5391
01.05.2014 00:00:00.000,93.204,93.385,92.978,93.268,68669.1016
02.05.2014 00:00:00.000,93.268,93.710,93.012,93.088,88771.5313
03.05.2014 00:00:00.000,93.088,93.088,93.088,93.088,0
04.05.2014 00:00:00.000,92.993,93.134,92.993,93.105,4810.04
05.05.2014 00:00:00.000,93.104,93.272,92.723,93.197,63240.0313
06.05.2014 00:00:00.000,93.194,93.457,93.013,93.398,82810.6328
07.05.2014 00:00:00.000,93.400,93.548,93.188,93.461,91135.9609
08.05.2014 00:00:00.000,93.461,93.932,93.353,93.783,96688.7734
09.05.2014 00:00:00.000,93.785,94.054,93.240,93.407,86132.1328
10.05.2014 00:00:00.000,93.407,93.407,93.407,93.407,0
11.05.2014 00:00:00.000,93.420,93.511,93.367,93.463,4450.8101
12.05.2014 00:00:00.000,93.463,93.866,93.434,93.753,70788.3672
13.05.2014 00:00:00.000,93.753,93.913,93.621,93.736,85342.8672
14.05.2014 00:00:00.000,93.736,93.737,93.308,93.455,87935.3984
15.05.2014 00:00:00.000,93.454,93.973,93.053,93.303,103209.1016
16.05.2014 00:00:00.000,93.306,93.529,93.148,93.393,77055.2422
17.05.2014 00:00:00.000,93.393,93.393,93.393,93.393,0
18.05.2014 00:00:00.000,93.463,93.485,93.405,93.444,4474.0801
19.05.2014 00:00:00.000,93.442,93.554,93.001,93.310,90642.3984
20.05.2014 00:00:00.000,93.309,93.422,92.750,92.808,90070.0625
21.05.2014 00:00:00.000,92.808,92.960,92.476,92.913,99460.7969
22.05.2014 00:00:00.000,92.913,93.484,92.816,93.423,86429.1797
23.05.2014 00:00:00.000,93.423,93.878,93.245,93.823,72824.6875
24.05.2014 00:00:00.000,93.823,93.823,93.823,93.823,0
25.05.2014 00:00:00.000,93.730,93.833,93.716,93.792,3724.03
26.05.2014 00:00:00.000,93.793,93.897,93.733,93.855,42146.9102
27.05.2014 00:00:00.000,93.855,94.063,93.823,93.938,78846.5391
28.05.2014 00:00:00.000,93.935,93.975,93.506,93.544,85206.9922
29.05.2014 00:00:00.000,93.548,93.935,93.343,93.848,85961.1094
30.05.2014 00:00:00.000,93.848,93.933,93.528,93.812,82669.3203
31.05.2014 00:00:00.000,93.812,93.812,93.812,93.812,0
01.06.2014 00:00:00.000,93.893,93.944,93.809,93.942,5246.0801
02.06.2014 00:00:00.000,93.937,94.068,93.648,93.958,84235.5781
03.06.2014 00:00:00.000,93.953,94.011,93.713,93.928,79059.3828
04.06.2014 00:00:00.000,93.928,93.988,93.603,93.815,99044.5781
05.06.2014 00:00:00.000,93.815,93.972,93.447,93.772,107890.5781
06.06.2014 00:00:00.000,93.772,93.863,93.433,93.702,93132.9375
07.06.2014 00:00:00.000,93.702,93.702,93.702,93.702,0
08.06.2014 00:00:00.000,93.779,93.893,93.757,93.843,2925.03
09.06.2014 00:00:00.000,93.842,94.099,93.695,93.963,76682.4531
10.06.2014 00:00:00.000,93.963,93.978,93.683,93.872,91704.9531
11.06.2014 00:00:00.000,93.872,93.937,93.542,93.832,90810.0625
12.06.2014 00:00:00.000,93.833,94.037,93.592,93.681,92594.75
13.06.2014 00:00:00.000,93.681,94.057,93.681,93.967,87176.1406
14.06.2014 00:00:00.000,93.967,93.967,93.967,93.967,0
15.06.2014 00:00:00.000,93.992,94.005,93.880,93.899,3312.75
16.06.2014 00:00:00.000,93.900,93.980,93.572,93.897,80889.0703
17.06.2014 00:00:00.000,93.897,94.198,93.827,94.057,77923.8984
18.06.2014 00:00:00.000,94.057,94.130,93.759,94.029,85234.25
19.06.2014 00:00:00.000,94.028,94.263,93.969,94.207,82925.2031
20.06.2014 00:00:00.000,94.202,94.993,94.113,94.857,56436.2695
21.06.2014 00:00:00.000,94.857,94.857,94.857,94.857,0
22.06.2014 00:00:00.000,94.814,94.945,94.814,94.929,4074.6599
23.06.2014 00:00:00.000,94.927,95.087,94.812,94.930,71370.4219
24.06.2014 00:00:00.000,94.931,95.158,94.825,94.849,64299.5703
25.06.2014 00:00:00.000,94.851,95.037,94.747,94.938,73339.2422
26.06.2014 00:00:00.000,94.942,95.172,94.713,95.047,77226.9609
27.06.2014 00:00:00.000,95.043,95.159,94.751,95.042,68408.7031
28.06.2014 00:00:00.000,95.042,95.042,95.042,95.042,0
29.06.2014 00:00:00.000,94.987,95.125,94.987,95.085,3613.6899
30.06.2014 00:00:00.000,95.085,95.132,94.767,94.922,79859.4766
01.07.2014 00:00:00.000,94.923,95.526,94.887,95.462,78108.5
02.07.2014 00:00:00.000,95.462,95.582,95.356,95.452,74160.8281
03.07.2014 00:00:00.000,95.452,96.222,95.402,96.064,86872.7813
04.07.2014 00:00:00.000,96.063,96.083,95.737,95.754,46115.2695
05.07.2014 00:00:00.000,95.754,95.754,95.754,95.754,0
06.07.2014 00:00:00.000,95.822,95.881,95.766,95.849,4943.02
07.07.2014 00:00:00.000,95.849,95.873,95.260,95.295,66795.9375
08.07.2014 00:00:00.000,95.293,95.347,95.013,95.067,72823.8984
09.07.2014 00:00:00.000,95.067,95.534,95.057,95.327,77931.5391
10.07.2014 00:00:00.000,95.322,95.348,94.672,95.114,81226.5625
11.07.2014 00:00:00.000,95.114,95.322,94.293,94.317,74205.1094
12.07.2014 00:00:00.000,94.317,94.317,94.317,94.317,0
13.07.2014 00:00:00.000,94.422,94.508,94.382,94.470,3306.6299
14.07.2014 00:00:00.000,94.470,94.847,94.340,94.741,64981.7383
15.07.2014 00:00:00.000,94.742,94.788,94.349,94.485,75755.0625
16.07.2014 00:00:00.000,94.487,94.834,94.229,94.647,62108.0781
17.07.2014 00:00:00.000,94.647,94.663,93.902,94.040,78858.6719
18.07.2014 00:00:00.000,94.038,94.587,94.001,94.378,71182.4766
19.07.2014 00:00:00.000,94.378,94.378,94.378,94.378,0
20.07.2014 00:00:00.000,94.371,94.434,94.352,94.367,1919
21.07.2014 00:00:00.000,94.368,94.498,94.192,94.439,55957.1211
22.07.2014 00:00:00.000,94.439,94.574,94.391,94.485,71838.7578
23.07.2014 00:00:00.000,94.487,94.671,94.439,94.587,60899.0703
24.07.2014 00:00:00.000,94.588,94.886,94.442,94.704,60453.0586
25.07.2014 00:00:00.000,94.704,94.758,94.042,94.097,68757.7891
26.07.2014 00:00:00.000,94.097,94.097,94.097,94.097,0
27.07.2014 00:00:00.000,94.097,94.148,94.092,94.108,3993.76
28.07.2014 00:00:00.000,94.107,94.332,94.079,94.288,66914.4688
29.07.2014 00:00:00.000,94.292,94.375,93.989,94.055,79532.0938
30.07.2014 00:00:00.000,94.056,94.459,93.992,94.269,92341.1406
31.07.2014 00:00:00.000,94.269,94.479,94.132,94.225,82751.0234
01.08.2014 00:00:00.000,94.224,94.318,93.811,93.942,95614.1563
02.08.2014 00:00:00.000,93.942,93.942,93.942,93.942,0
03.08.2014 00:00:00.000,93.862,93.965,93.842,93.893,2859.1499
04.08.2014 00:00:00.000,93.892,94.063,93.776,94.012,43829.9883
05.08.2014 00:00:00.000,94.012,94.072,93.416,93.572,60654.8398
06.08.2014 00:00:00.000,93.573,93.690,93.136,93.538,79668.8438
07.08.2014 00:00:00.000,93.535,93.826,93.339,93.412,86588.9688
08.08.2014 00:00:00.000,93.413,93.433,92.754,92.967,100817.0313
09.08.2014 00:00:00.000,92.967,92.967,92.967,92.967,0
10.08.2014 00:00:00.000,93.130,93.191,93.032,93.097,6191.6099
11.08.2014 00:00:00.000,93.103,93.585,92.967,93.533,64275.2109
12.08.2014 00:00:00.000,93.531,93.646,93.338,93.598,67224.9609
13.08.2014 00:00:00.000,93.597,93.874,93.561,93.817,73441.6094
14.08.2014 00:00:00.000,93.818,94.064,93.805,93.977,69763.3984
15.08.2014 00:00:00.000,93.976,94.508,93.546,93.888,82674.6016
16.08.2014 00:00:00.000,93.888,93.888,93.888,93.888,0
17.08.2014 00:00:00.000,93.976,94.063,93.951,94.007,3605.8799
18.08.2014 00:00:00.000,94.005,94.273,93.933,94.227,61647.0391
19.08.2014 00:00:00.000,94.227,94.237,93.947,94.093,66718.0469
20.08.2014 00:00:00.000,94.095,94.658,94.042,94.526,88050.3828
21.08.2014 00:00:00.000,94.528,94.916,94.498,94.873,70367.8281
22.08.2014 00:00:00.000,94.870,95.060,94.454,94.877,80631.0469
23.08.2014 00:00:00.000,94.877,94.877,94.877,94.877,0
24.08.2014 00:00:00.000,95.053,95.065,94.950,94.988,7121.8701
25.08.2014 00:00:00.000,94.987,95.214,94.623,94.645,64173.2188
26.08.2014 00:00:00.000,94.646,95.138,94.541,95.042,74738.1406
27.08.2014 00:00:00.000,95.041,95.955,95.038,95.563,86887.7422
28.08.2014 00:00:00.000,95.563,95.738,95.312,95.532,81695.1797
29.08.2014 00:00:00.000,95.529,96.089,95.489,95.657,73851.2813
30.08.2014 00:00:00.000,95.657,95.657,95.657,95.657,0
31.08.2014 00:00:00.000,95.762,95.852,95.731,95.755,4807.9502
01.09.2014 00:00:00.000,95.755,96.038,95.724,95.994,54646.6992
02.09.2014 00:00:00.000,95.995,96.312,95.968,96.274,87169
03.09.2014 00:00:00.000,96.274,96.489,95.962,96.308,87098.6719
04.09.2014 00:00:00.000,96.311,97.073,96.130,96.973,97582.1797
05.09.2014 00:00:00.000,96.973,96.987,96.095,96.553,87212.5938
06.09.2014 00:00:00.000,96.553,96.553,96.553,96.553,0
07.09.2014 00:00:00.000,96.450,96.649,96.450,96.607,5103.9702
08.09.2014 00:00:00.000,96.605,96.668,96.393,96.623,88378.9375
09.09.2014 00:00:00.000,96.623,96.780,96.280,96.692,110826.5938
10.09.2014 00:00:00.000,96.697,97.709,96.686,97.535,115007.2422
11.09.2014 00:00:00.000,97.533,97.569,96.759,97.052,111871.1563
12.09.2014 00:00:00.000,97.039,97.164,96.632,96.712,95594.2188
13.09.2014 00:00:00.000,96.712,96.712,96.712,96.712,0
14.09.2014 00:00:00.000,96.674,96.804,96.667,96.784,2847.71
15.09.2014 00:00:00.000,96.786,97.089,96.602,96.944,89404.4063
16.09.2014 00:00:00.000,96.943,97.707,96.765,97.620,110139.7031
17.09.2014 00:00:00.000,97.619,98.612,97.596,98.571,118263.5391
18.09.2014 00:00:00.000,98.575,99.449,98.438,99.415,106649.6094
19.09.2014 00:00:00.000,99.414,99.811,99.062,99.402,117989.8281
20.09.2014 00:00:00.000,99.402,99.402,99.402,99.402,0
21.09.2014 00:00:00.000,99.364,99.570,99.364,99.507,4642.6299
22.09.2014 00:00:00.000,99.507,99.660,98.477,98.492,96605.1328
23.09.2014 00:00:00.000,98.492,98.733,97.947,98.040,102167.3828
24.09.2014 00:00:00.000,98.040,98.705,97.772,98.689,102781.1016
25.09.2014 00:00:00.000,98.691,98.723,97.667,97.797,116365.8125
26.09.2014 00:00:00.000,97.794,98.285,97.693,97.942,98333.8828
27.09.2014 00:00:00.000,97.942,97.942,97.942,97.942,0
28.09.2014 00:00:00.000,97.961,98.094,97.946,97.973,5788.7402
29.09.2014 00:00:00.000,97.971,98.366,97.853,98.026,120330.6328
30.09.2014 00:00:00.000,98.026,98.377,97.797,97.835,119374.0078
01.10.2014 00:00:00.000,97.835,98.119,97.468,97.722,133494.5469
02.10.2014 00:00:00.000,97.725,98.113,96.762,97.240,153094.5938
03.10.2014 00:00:00.000,97.237,97.705,97.111,97.598,107004.9609
04.10.2014 00:00:00.000,97.598,97.598,97.598,97.598,0
05.10.2014 00:00:00.000,97.466,97.597,97.452,97.507,4051.99
06.10.2014 00:00:00.000,97.510,97.818,97.308,97.671,100767.1094
07.10.2014 00:00:00.000,97.672,97.715,96.613,96.820,148046.4844
08.10.2014 00:00:00.000,96.819,97.474,96.574,97.376,149804.375
09.10.2014 00:00:00.000,97.374,97.493,96.347,96.422,155398.4063
10.10.2014 00:00:00.000,96.423,96.663,95.982,96.102,138198.125
11.10.2014 00:00:00.000,96.102,96.102,96.102,96.102,0
12.10.2014 00:00:00.000,96.207,96.208,95.785,95.933,11538.7803
13.10.2014 00:00:00.000,95.933,95.990,95.344,95.519,134315.1406
14.10.2014 00:00:00.000,95.519,95.835,94.462,94.827,139759.9844
15.10.2014 00:00:00.000,94.825,94.898,93.379,94.081,214408.9531
16.10.2014 00:00:00.000,94.083,94.609,92.900,94.500,201302.875
17.10.2014 00:00:00.000,94.502,95.161,94.223,94.767,122856.7266
18.10.2014 00:00:00.000,94.767,94.767,94.767,94.767,0
19.10.2014 00:00:00.000,94.957,94.976,94.817,94.905,9422.5898
20.10.2014 00:00:00.000,94.905,95.329,94.623,94.632,118866.5
21.10.2014 00:00:00.000,94.632,95.405,94.350,95.288,127069.0703
22.10.2014 00:00:00.000,95.287,95.869,94.951,95.207,118936.9922
23.10.2014 00:00:00.000,95.207,96.428,95.146,96.348,120281.25
24.10.2014 00:00:00.000,96.347,96.535,96.032,96.267,108076.5938
25.10.2014 00:00:00.000,96.267,96.267,96.267,96.267,0
26.10.2014 00:00:00.000,96.453,96.453,96.213,96.256,4395.3101
27.10.2014 00:00:00.000,96.253,96.263,95.695,95.862,106192.0781
28.10.2014 00:00:00.000,95.863,96.870,95.825,96.793,105122.4531
29.10.2014 00:00:00.000,96.793,97.370,96.686,97.229,116864.8281
30.10.2014 00:00:00.000,97.231,97.840,97.210,97.547,128481.6719
31.10.2014 00:00:00.000,97.544,99.864,97.523,99.662,164599.9063
01.11.2014 00:00:00.000,99.662,99.662,99.662,99.662,0
02.11.2014 00:00:00.000,99.838,100.176,99.832,99.948,7656.3701
03.11.2014 00:00:00.000,99.948,100.965,99.683,100.083,141475.1563
04.11.2014 00:00:00.000,100.083,100.143,99.281,99.627,151136.0938
05.11.2014 00:00:00.000,99.627,100.764,99.527,100.603,163108.5156
06.11.2014 00:00:00.000,100.604,101.202,100.060,100.789,181402.2344
07.11.2014 00:00:00.000,100.789,101.484,100.468,101.113,167564.1406
08.11.2014 00:00:00.000,101.113,101.113,101.113,101.113,0
09.11.2014 00:00:00.000,101.062,101.207,100.939,101.086,5742.0098
10.11.2014 00:00:00.000,101.088,101.338,100.522,100.948,141234.4375
11.11.2014 00:00:00.000,100.947,102.270,100.817,102.097,155437.9844
12.11.2014 00:00:00.000,102.097,102.323,101.418,102.074,176527.8125
13.11.2014 00:00:00.000,102.078,102.342,101.582,101.727,144080.3125
14.11.2014 00:00:00.000,101.722,103.220,101.712,102.946,162372.5625
15.11.2014 00:00:00.000,102.946,102.946,102.946,102.946,0
16.11.2014 00:00:00.000,103.177,103.652,103.100,103.514,9944.9102
17.11.2014 00:00:00.000,103.514,103.519,102.409,103.234,163576.0313
18.11.2014 00:00:00.000,103.234,103.787,102.982,103.227,135723.3438
19.11.2014 00:00:00.000,103.227,104.264,103.175,104.062,147082.7813
20.11.2014 00:00:00.000,104.060,104.717,103.985,104.539,162569.375
21.11.2014 00:00:00.000,104.539,105.313,103.878,104.817,177434.6719
22.11.2014 00:00:00.000,104.817,104.817,104.817,104.817,0
23.11.2014 00:00:00.000,104.892,104.942,104.798,104.858,5424.52
24.11.2014 00:00:00.000,104.858,105.292,104.647,104.917,121556.7734
25.11.2014 00:00:00.000,104.917,104.971,104.252,104.707,145728.5625
26.11.2014 00:00:00.000,104.706,104.864,104.236,104.493,115350.1172
27.11.2014 00:00:00.000,104.498,104.598,103.737,103.942,106840.7109
28.11.2014 00:00:00.000,103.942,104.280,103.568,103.852,130606.9375
29.11.2014 00:00:00.000,103.852,103.852,103.852,103.852,0
30.11.2014 00:00:00.000,103.858,104.012,103.706,103.764,8982.9902
01.12.2014 00:00:00.000,103.764,104.547,103.457,104.494,175954.0938
02.12.2014 00:00:00.000,104.498,104.932,104.392,104.517,138458.375
03.12.2014 00:00:00.000,104.518,105.493,104.466,105.447,138469.3125
04.12.2014 00:00:00.000,105.447,105.699,104.900,105.187,150707.0156
05.12.2014 00:00:00.000,105.187,106.417,105.098,106.168,140784
06.12.2014 00:00:00.000,106.168,106.168,106.168,106.168,0
07.12.2014 00:00:00.000,106.277,106.500,106.171,106.230,7659.5298
08.12.2014 00:00:00.000,106.229,106.301,104.934,105.068,140665.8125
09.12.2014 00:00:00.000,105.067,105.272,103.457,104.300,219287.0313
10.12.2014 00:00:00.000,104.300,104.663,102.485,102.542,261625.0469
11.12.2014 00:00:00.000,102.542,103.666,102.418,103.187,218576.2344
12.12.2014 00:00:00.000,103.187,103.265,102.048,102.483,195866.7969
13.12.2014 00:00:00.000,102.483,102.483,102.483,102.483,0
14.12.2014 00:00:00.000,102.348,102.418,101.814,102.167,15223.0303
15.12.2014 00:00:00.000,102.167,102.821,100.898,101.018,209064.6563
16.12.2014 00:00:00.000,101.017,101.268,99.132,100.234,255554.4844
17.12.2014 00:00:00.000,100.233,102.168,100.141,102.046,230402.0938
18.12.2014 00:00:00.000,102.046,102.792,101.714,102.660,177637.125
19.12.2014 00:00:00.000,102.660,103.223,102.347,102.953,143495.8125
20.12.2014 00:00:00.000,102.953,102.953,102.953,102.953,0
21.12.2014 00:00:00.000,102.947,102.977,102.836,102.917,6308.79
22.12.2014 00:00:00.000,102.918,103.477,102.772,103.171,98059.0469
23.12.2014 00:00:00.000,103.170,103.987,103.147,103.842,88499.3438
24.12.2014 00:00:00.000,103.848,103.884,103.431,103.513,50271.5391
25.12.2014 00:00:00.000,103.513,103.614,103.223,103.563,11664.4102
26.12.2014 00:00:00.000,103.563,103.767,103.368,103.424,65900.5078
27.12.2014 00:00:00.000,103.424,103.424,103.424,103.424,0
28.12.2014 00:00:00.000,103.527,103.573,103.441,103.500,5529.6899
29.12.2014 00:00:00.000,103.498,103.845,103.415,103.588,68307.5938
30.12.2014 00:00:00.000,103.587,103.662,102.270,102.932,103769.0625
31.12.2014 00:00:00.000,102.931,103.663,102.847,102.947,77791.1719
01.01.2015 00:00:00.000,103.036,103.280,102.983,103.185,3865.8301
02.01.2015 00:00:00.000,103.182,103.492,102.169,102.169,106578.4766
03.01.2015 00:00:00.000,102.169,102.169,102.169,102.169,0
04.01.2015 00:00:00.000,102.223,102.302,101.642,102.074,8006.3501
05.01.2015 00:00:00.000,102.077,102.199,101.238,101.556,130745.7734
06.01.2015 00:00:00.000,101.556,101.699,99.907,100.222,160002.3438
07.01.2015 00:00:00.000,100.219,101.173,100.068,100.911,151622.4375
08.01.2015 00:00:00.000,100.911,101.578,100.871,101.273,124111.5703
09.01.2015 00:00:00.000,101.272,101.354,99.765,99.817,129833.3516
10.01.2015 00:00:00.000,99.817,99.817,99.817,99.817,0
11.01.2015 00:00:00.000,99.723,99.874,99.650,99.813,4835.7598
12.01.2015 00:00:00.000,99.813,100.436,98.756,98.862,128902.9219
13.01.2015 00:00:00.000,98.862,99.433,98.161,98.537,168264.2344
14.01.2015 00:00:00.000,98.539,98.622,97.102,98.288,207312.25
15.01.2015 00:00:00.000,98.287,98.774,96.858,97.097,237088
16.01.2015 00:00:00.000,97.098,98.330,96.636,98.042,168226.6875
17.01.2015 00:00:00.000,98.042,98.042,98.042,98.042,0
18.01.2015 00:00:00.000,98.004,98.235,97.941,98.222,3736.52
19.01.2015 00:00:00.000,98.222,98.571,97.644,98.472,111362.3828
20.01.2015 00:00:00.000,98.472,99.061,97.722,97.942,155858.4375
21.01.2015 00:00:00.000,97.942,98.040,95.060,95.451,188453.5625
22.01.2015 00:00:00.000,95.451,96.098,94.873,95.833,193111.5938
23.01.2015 00:00:00.000,95.833,95.874,94.657,94.787,155366.0469
24.01.2015 00:00:00.000,94.787,94.787,94.787,94.787,0
25.01.2015 00:00:00.000,94.392,94.630,94.110,94.232,9369.96
26.01.2015 00:00:00.000,94.232,95.426,94.206,94.967,151582.1563
27.01.2015 00:00:00.000,94.967,95.258,94.230,95.002,157716.1563
28.01.2015 00:00:00.000,95.002,95.207,93.567,93.878,164920.4844
29.01.2015 00:00:00.000,93.877,94.297,93.321,93.755,168330.6719
30.01.2015 00:00:00.000,93.755,93.768,91.742,92.268,150249.8125
31.01.2015 00:00:00.000,92.268,92.268,92.268,92.268,0
01.02.2015 00:00:00.000,92.051,92.413,92.049,92.344,8805.75
02.02.2015 00:00:00.000,92.344,93.616,92.111,93.445,152751.6406
03.02.2015 00:00:00.000,93.439,94.892,92.436,94.554,167355.875
04.02.2015 00:00:00.000,94.557,95.022,93.047,93.231,154831.5625
05.02.2015 00:00:00.000,93.228,94.818,93.106,94.500,126121.8281
06.02.2015 00:00:00.000,94.504,95.521,94.051,95.041,121756.8438
07.02.2015 00:00:00.000,95.041,95.041,95.041,95.041,0
08.02.2015 00:00:00.000,94.888,95.129,94.872,95.019,8181.6802
09.02.2015 00:00:00.000,95.015,95.528,94.632,95.051,120575.1719
10.02.2015 00:00:00.000,95.048,95.791,94.477,94.828,129837.9297
11.02.2015 00:00:00.000,94.827,95.466,94.702,95.253,125139.8594
12.02.2015 00:00:00.000,95.247,95.697,94.375,95.055,159358.3125
13.02.2015 00:00:00.000,95.053,95.582,94.723,95.347,126950.0781
14.02.2015 00:00:00.000,95.347,95.347,95.347,95.347,0
15.02.2015 00:00:00.000,95.153,95.370,95.152,95.231,9912.7998
16.02.2015 00:00:00.000,95.235,95.469,94.758,94.947,94393.2969
17.02.2015 00:00:00.000,94.947,96.415,94.817,96.193,122143.3672
18.02.2015 00:00:00.000,96.193,96.330,95.235,95.294,139885.4688
19.02.2015 00:00:00.000,95.299,95.410,94.651,95.245,126364.3828
20.02.2015 00:00:00.000,95.242,95.522,94.174,94.937,123233.5781
21.02.2015 00:00:00.000,94.937,94.937,94.937,94.937,0
22.02.2015 00:00:00.000,94.992,95.043,94.936,94.990,5881.2002
23.02.2015 00:00:00.000,94.990,95.032,94.259,94.562,112223.1484
24.02.2015 00:00:00.000,94.562,95.283,94.165,95.109,140890.1406
25.02.2015 00:00:00.000,95.108,95.870,95.073,95.557,127198.3828
26.02.2015 00:00:00.000,95.557,95.863,95.155,95.440,137266.2813
27.02.2015 00:00:00.000,95.439,95.846,95.288,95.512,122075.2813
28.02.2015 00:00:00.000,95.512,95.512,95.512,95.512,0
01.03.2015 00:00:00.000,95.722,95.758,95.629,95.742,8238.4697
02.03.2015 00:00:00.000,95.748,95.980,95.362,95.842,97426.75
03.03.2015 00:00:00.000,95.839,96.267,95.457,95.823,117427.4922
04.03.2015 00:00:00.000,95.824,96.487,95.322,96.272,116221.5391
05.03.2015 00:00:00.000,96.272,96.820,95.952,96.163,116159.2813
06.03.2015 00:00:00.000,96.163,96.357,95.623,95.687,113109.1563
